,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,360,Indonesia,156,China,27," Anthracite, not agglomerated",5946977225.779,87817641.97289501,"Indonesia -  Anthracite, not agglomerated"
1,643,Russian Federation,156,China,27," Anthracite, not agglomerated",30196974289.872,65849918.221237,"Russian Federation -  Anthracite, not agglomerated"
2,682,Saudi Arabia,156,China,27," Anthracite, not agglomerated",14706107615.014,36679781.707370006,"Saudi Arabia -  Anthracite, not agglomerated"
3,024,Angola,156,China,27," Anthracite, not agglomerated",11559219310.655,29534133.302893,"Angola -  Anthracite, not agglomerated"
4,368,Iraq,156,China,27," Anthracite, not agglomerated",10162795362.062,26965569.081412997,"Iraq -  Anthracite, not agglomerated"
5,076,Brazil,156,China,12, Soya beans,5301991357.59,24815324.689241,Brazil -  Soya beans
6,608,Philippines,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",535897099.638,22126412.397752,"Philippines -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,512,Oman,156,China,27," Anthracite, not agglomerated",8641764606.723,21513552.038445,"Oman -  Anthracite, not agglomerated"
8,076,Brazil,156,China,27," Anthracite, not agglomerated",7782948667.686,20526092.339518003,"Brazil -  Anthracite, not agglomerated"
9,036,Australia,156,China,27," Anthracite, not agglomerated",7273510178.354,20132850.818946,"Australia -  Anthracite, not agglomerated"
10,414,Kuwait,156,China,27," Anthracite, not agglomerated",9133258162.005,18850471.362998,"Kuwait -  Anthracite, not agglomerated"
11,364,Iran (Islamic Republic of),156,China,27," Anthracite, not agglomerated",6984541116.831,18147252.404048,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
12,458,Malaysia,156,China,27," Anthracite, not agglomerated",7528110836.091,18099630.619438,"Malaysia -  Anthracite, not agglomerated"
13,784,United Arab Emirates,156,China,27," Anthracite, not agglomerated",6580412239.085,15205817.198184,"United Arab Emirates -  Anthracite, not agglomerated"
14,840,United States of America,156,China,27," Anthracite, not agglomerated",6722697787.703,15132444.385811001,"United States of America -  Anthracite, not agglomerated"
15,410,"Korea, Republic of",156,China,27," Anthracite, not agglomerated",7632249347.253,13354624.341626,"Korea, Republic of -  Anthracite, not agglomerated"
16,643,Russian Federation,156,China,44, Fuel wood,2563802987.08,12366602.985929001,Russian Federation -  Fuel wood
17,795,Turkmenistan,156,China,27," Anthracite, not agglomerated",3273186775.08,12181471.620504,"Turkmenistan -  Anthracite, not agglomerated"
18,862,Venezuela (Bolivarian Rep. of),156,China,27," Anthracite, not agglomerated",3393509701.672,10928086.701808,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
19,634,Qatar,156,China,27," Anthracite, not agglomerated",4255192829.365,10102738.492487,"Qatar -  Anthracite, not agglomerated"
20,840,United States of America,156,China,12, Soya beans,2506135662.224,9977967.914726999,United States of America -  Soya beans
21,036,Australia,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",2329766132.741,9175268.045201,"Australia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
22,554,New Zealand,156,China,44, Fuel wood,1037101367.546,8967836.773753,New Zealand -  Fuel wood
23,170,Colombia,156,China,27," Anthracite, not agglomerated",3233723317.522,8633770.68918,"Colombia -  Anthracite, not agglomerated"
