,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,276,Germany,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",2349378998.481,5884156.905248,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
1,276,Germany,528,Netherlands (Kingdom of the),22, Mineral and aerated waters not sweetened or flavoured,582615289.658,4950036.367586001,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
2,276,Germany,056,Belgium,27," Anthracite, not agglomerated",1530291494.545,3939553.568874,"Belgium -  Anthracite, not agglomerated"
3,276,Germany,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",2516415038.872,3870487.7344299997,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
4,276,Germany,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",2161447816.18,3514466.0617810003,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
5,276,Germany,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1887315662.967,2528386.912457,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
6,276,Germany,616,Poland,72," Pig iron, non-alloy, <0.5% phosphorus",2137373648.955,2511696.34659,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
7,276,Germany,616,Poland,27," Anthracite, not agglomerated",1354597410.389,2023849.046095,"Poland -  Anthracite, not agglomerated"
8,276,Germany,528,Netherlands (Kingdom of the),44, Fuel wood,556706731.774,1997841.711446,Netherlands (Kingdom of the) -  Fuel wood
9,276,Germany,040,Austria,27," Anthracite, not agglomerated",1211848102.323,1895619.3929,"Austria -  Anthracite, not agglomerated"
10,276,Germany,804,Ukraine,27," Anthracite, not agglomerated",695436817.858,1765587.216187,"Ukraine -  Anthracite, not agglomerated"
11,276,Germany,250,France,72," Pig iron, non-alloy, <0.5% phosphorus",1435635845.459,1758857.501701,"France -  Pig iron, non-alloy, <0.5% phosphorus"
12,276,Germany,826,United Kingdom,87, Pedestrian controlled tractors,21563290499.766,1707596.254048,United Kingdom -  Pedestrian controlled tractors
13,276,Germany,840,United States of America,87, Pedestrian controlled tractors,21541487132.931,1667778.552114,United States of America -  Pedestrian controlled tractors
14,276,Germany,616,Poland,48, Newsprint,1335355923.933,1600101.059413,Poland -  Newsprint
15,276,Germany,528,Netherlands (Kingdom of the),25," Salt (sodium chloride) including solution, salt water",126016209.257,1572128.8903680001,"Netherlands (Kingdom of the) -  Salt (sodium chloride) including solution, salt water"
16,276,Germany,528,Netherlands (Kingdom of the),48, Newsprint,1249667381.856,1476552.377605,Netherlands (Kingdom of the) -  Newsprint
17,276,Germany,528,Netherlands (Kingdom of the),28, Chlorine,426119011.906,1388487.331868,Netherlands (Kingdom of the) -  Chlorine
18,276,Germany,156,China,87, Pedestrian controlled tractors,16854648988.202,1302381.255096,China -  Pedestrian controlled tractors
19,276,Germany,442,Luxembourg,72," Pig iron, non-alloy, <0.5% phosphorus",404749981.419,1270778.520003,"Luxembourg -  Pig iron, non-alloy, <0.5% phosphorus"
20,276,Germany,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",681809536.0,1230292.893,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
21,276,Germany,528,Netherlands (Kingdom of the),39, Polyethylene - specific gravity <0.94 in primary form,3073068744.687,1223218.619957,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
22,276,Germany,528,Netherlands (Kingdom of the),29, Saturated acyclic hydrocarbons,1222244359.817,1197186.233242,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
23,276,Germany,840,United States of America,84, Nuclear reactors,16105330658.644,1153421.74694,United States of America -  Nuclear reactors
24,276,Germany,528,Netherlands (Kingdom of the),84, Nuclear reactors,4795313187.574,1142859.395336,Netherlands (Kingdom of the) -  Nuclear reactors
25,276,Germany,250,France,48, Newsprint,1131695593.463,1079723.0047219999,France -  Newsprint
26,276,Germany,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,2771693188.148,1041273.262395,Italy -  Polyethylene - specific gravity <0.94 in primary form
27,276,Germany,616,Poland,39, Polyethylene - specific gravity <0.94 in primary form,2864036556.897,1000780.577167,Poland -  Polyethylene - specific gravity <0.94 in primary form
28,276,Germany,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",291977667.0,998036.499041,"Brazil -  Animal or vegetable fertilizers, in packs >10 kg"
29,276,Germany,056,Belgium,29, Saturated acyclic hydrocarbons,911907048.666,984381.611015,Belgium -  Saturated acyclic hydrocarbons
30,276,Germany,528,Netherlands (Kingdom of the),68," Stone setts, curbstones, flagstones (except slate)",311610480.826,980341.332136,"Netherlands (Kingdom of the) -  Stone setts, curbstones, flagstones (except slate)"
31,276,Germany,826,United Kingdom,39, Polyethylene - specific gravity <0.94 in primary form,2618514360.094,973587.422561,United Kingdom -  Polyethylene - specific gravity <0.94 in primary form
32,276,Germany,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",1192658098.115,939280.871648,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
33,276,Germany,380,Italy,27," Anthracite, not agglomerated",865212446.099,927279.375197,"Italy -  Anthracite, not agglomerated"
34,276,Germany,250,France,39, Polyethylene - specific gravity <0.94 in primary form,2707767485.2,926100.337352,France -  Polyethylene - specific gravity <0.94 in primary form
35,276,Germany,040,Austria,44, Fuel wood,203973833.58,876537.135566,Austria -  Fuel wood
36,276,Germany,528,Netherlands (Kingdom of the),38, Artificial graphite,976069441.296,861032.226275,Netherlands (Kingdom of the) -  Artificial graphite
37,276,Germany,250,France,87, Pedestrian controlled tractors,8752155371.304,852014.175058,France -  Pedestrian controlled tractors
38,276,Germany,380,Italy,87, Pedestrian controlled tractors,11766333238.844,845263.121842,Italy -  Pedestrian controlled tractors
39,276,Germany,826,United Kingdom,48, Newsprint,914553825.95,839741.938277,United Kingdom -  Newsprint
40,276,Germany,056,Belgium,44, Fuel wood,168230651.448,800427.921174,Belgium -  Fuel wood
41,276,Germany,250,France,27," Anthracite, not agglomerated",442753711.703,790993.512337,"France -  Anthracite, not agglomerated"
42,276,Germany,056,Belgium,25," Salt (sodium chloride) including solution, salt water",27932398.462,789272.537321,"Belgium -  Salt (sodium chloride) including solution, salt water"
43,276,Germany,208,Denmark,89," Cruise ships, excursion boats, ferry boats",1309952552.716,776572.9704839999,"Denmark -  Cruise ships, excursion boats, ferry boats"
44,276,Germany,826,United Kingdom,72," Pig iron, non-alloy, <0.5% phosphorus",749457015.934,768898.018833,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
45,276,Germany,380,Italy,48, Newsprint,760732062.265,761644.1112469999,Italy -  Newsprint
46,276,Germany,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",727579844.176,749113.095112,"Czechia -  Pig iron, non-alloy, <0.5% phosphorus"
47,276,Germany,528,Netherlands (Kingdom of the),23," Flour or meal, pellet of meat or offal for animal fee",337673446.099,742392.9998150001,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
48,276,Germany,056,Belgium,48, Newsprint,697997414.246,718624.027179,Belgium -  Newsprint
49,276,Germany,250,France,28, Chlorine,437276682.126,702505.307395,France -  Chlorine
50,276,Germany,528,Netherlands (Kingdom of the),87, Pedestrian controlled tractors,6873569747.267,701343.871081,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
51,276,Germany,442,Luxembourg,25," Salt (sodium chloride) including solution, salt water",11688890.569,679679.9988409999,"Luxembourg -  Salt (sodium chloride) including solution, salt water"
52,276,Germany,616,Poland,87, Pedestrian controlled tractors,5558486236.474,655371.293449,Poland -  Pedestrian controlled tractors
53,276,Germany,528,Netherlands (Kingdom of the),04, Milk not concentrated nor sweetened < 1% fat,1100296789.466,649532.2128509999,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
54,276,Germany,056,Belgium,28, Chlorine,247659635.185,646226.7658129999,Belgium -  Chlorine
55,276,Germany,040,Austria,72," Pig iron, non-alloy, <0.5% phosphorus",564952483.948,637432.466261,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
56,276,Germany,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,2967337629.872,636621.62997,United States of America -  Polyethylene - specific gravity <0.94 in primary form
57,276,Germany,246,Finland,28, Chlorine,220003218.655,629598.8154249999,Finland -  Chlorine
58,276,Germany,528,Netherlands (Kingdom of the),15," Lard, other pig fat and poultry fat, rendered",452349444.337,624771.244937,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
59,276,Germany,156,China,44, Fuel wood,220896744.621,621275.2152740001,China -  Fuel wood
60,276,Germany,056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,1564920055.072,602075.813908,Belgium -  Polyethylene - specific gravity <0.94 in primary form
61,276,Germany,250,France,29, Saturated acyclic hydrocarbons,1180949363.058,596909.112688,France -  Saturated acyclic hydrocarbons
62,276,Germany,156,China,72," Pig iron, non-alloy, <0.5% phosphorus",935876305.27,585918.389962,"China -  Pig iron, non-alloy, <0.5% phosphorus"
63,276,Germany,156,China,84, Nuclear reactors,10983702204.56,579011.849862,China -  Nuclear reactors
64,276,Germany,528,Netherlands (Kingdom of the),07," Potatoes seed, fresh or chilled",197305267.942,572031.036273,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
65,276,Germany,840,United States of America,29, Saturated acyclic hydrocarbons,1703976646.68,560946.256175,United States of America -  Saturated acyclic hydrocarbons
66,276,Germany,203,Czechia,39, Polyethylene - specific gravity <0.94 in primary form,1696204608.69,557849.1162660001,Czechia -  Polyethylene - specific gravity <0.94 in primary form
67,276,Germany,250,France,44, Fuel wood,257660955.145,553144.076056,France -  Fuel wood
68,276,Germany,826,United Kingdom,27," Anthracite, not agglomerated",329477784.023,546897.707082,"United Kingdom -  Anthracite, not agglomerated"
69,276,Germany,056,Belgium,31," Animal or vegetable fertilizers, in packs >10 kg",144612711.512,540412.0689630001,"Belgium -  Animal or vegetable fertilizers, in packs >10 kg"
70,276,Germany,208,Denmark,44, Fuel wood,269679699.824,522264.226022,Denmark -  Fuel wood
71,276,Germany,203,Czechia,48, Newsprint,405109240.453,521746.957971,Czechia -  Newsprint
72,276,Germany,840,United States of America,28, Chlorine,660664016.923,514054.468018,United States of America -  Chlorine
73,276,Germany,826,United Kingdom,44, Fuel wood,343021314.777,512752.741131,United Kingdom -  Fuel wood
74,276,Germany,528,Netherlands (Kingdom of the),73, Sheet piling of iron or steel,1280683526.483,507952.13453100005,Netherlands (Kingdom of the) -  Sheet piling of iron or steel
75,276,Germany,208,Denmark,27," Anthracite, not agglomerated",331271050.946,503128.979842,"Denmark -  Anthracite, not agglomerated"
76,276,Germany,380,Italy,29, Saturated acyclic hydrocarbons,882362146.655,484456.54078399995,Italy -  Saturated acyclic hydrocarbons
77,276,Germany,528,Netherlands (Kingdom of the),47, Mechanical wood pulp,56903922.409,477139.855316,Netherlands (Kingdom of the) -  Mechanical wood pulp
78,276,Germany,840,United States of America,44, Fuel wood,333531776.197,467403.34922000003,United States of America -  Fuel wood
79,276,Germany,616,Poland,44, Fuel wood,212167898.037,466061.288615,Poland -  Fuel wood
80,276,Germany,840,United States of America,48, Newsprint,848724962.74,465949.505372,United States of America -  Newsprint
81,276,Germany,840,United States of America,73, Sheet piling of iron or steel,1531580460.122,461903.447439,United States of America -  Sheet piling of iron or steel
82,276,Germany,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,914973700.0,456040.17,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
83,276,Germany,392,Japan,87, Pedestrian controlled tractors,6067637687.435,448027.573185,Japan -  Pedestrian controlled tractors
84,276,Germany,826,United Kingdom,84, Nuclear reactors,4521394733.943,446739.133236,United Kingdom -  Nuclear reactors
85,276,Germany,380,Italy,17," Raw sugar, cane",209298968.423,440433.248723,"Italy -  Raw sugar, cane"
86,276,Germany,203,Czechia,27," Anthracite, not agglomerated",191766325.08,438584.109496,"Czechia -  Anthracite, not agglomerated"
87,276,Germany,056,Belgium,87, Pedestrian controlled tractors,6483065234.945,434301.795658,Belgium -  Pedestrian controlled tractors
88,276,Germany,203,Czechia,87, Pedestrian controlled tractors,2350295970.942,433920.04464,Czechia -  Pedestrian controlled tractors
89,276,Germany,380,Italy,44, Fuel wood,194128142.033,412176.523422,Italy -  Fuel wood
90,276,Germany,840,United States of America,38, Artificial graphite,1205679669.634,405870.40095499996,United States of America -  Artificial graphite
91,276,Germany,826,United Kingdom,28, Chlorine,366435664.191,403230.493183,United Kingdom -  Chlorine
92,276,Germany,826,United Kingdom,29, Saturated acyclic hydrocarbons,708327840.073,402069.314141,United Kingdom -  Saturated acyclic hydrocarbons
93,276,Germany,250,France,31," Animal or vegetable fertilizers, in packs >10 kg",105047180.71,386260.73783399997,"France -  Animal or vegetable fertilizers, in packs >10 kg"
94,276,Germany,724,Spain,72," Pig iron, non-alloy, <0.5% phosphorus",253738613.262,375033.8627,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
95,276,Germany,156,China,39, Polyethylene - specific gravity <0.94 in primary form,2016817687.198,373048.980463,China -  Polyethylene - specific gravity <0.94 in primary form
96,276,Germany,208,Denmark,68," Stone setts, curbstones, flagstones (except slate)",98689106.901,370848.92251999996,"Denmark -  Stone setts, curbstones, flagstones (except slate)"
97,276,Germany,380,Italy,84, Nuclear reactors,3818807061.246,357941.280645,Italy -  Nuclear reactors
98,276,Germany,616,Poland,73, Sheet piling of iron or steel,1012379420.416,352382.265823,Poland -  Sheet piling of iron or steel
99,276,Germany,056,Belgium,17," Raw sugar, cane",128514451.796,339783.513883,"Belgium -  Raw sugar, cane"
100,276,Germany,040,Austria,39, Polyethylene - specific gravity <0.94 in primary form,971179561.735,338131.341539,Austria -  Polyethylene - specific gravity <0.94 in primary form
