,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,682,Saudi Arabia,410,"Korea, Republic of",27," Anthracite, not agglomerated",12354055565.961,29521230.698485002,"Saudi Arabia -  Anthracite, not agglomerated"
1,414,Kuwait,410,"Korea, Republic of",27," Anthracite, not agglomerated",10438452941.844,21556853.215798,"Kuwait -  Anthracite, not agglomerated"
2,634,Qatar,410,"Korea, Republic of",27," Anthracite, not agglomerated",9012364143.87,19399006.767639,"Qatar -  Anthracite, not agglomerated"
3,643,Russian Federation,410,"Korea, Republic of",27," Anthracite, not agglomerated",8625485423.765,16658041.031898001,"Russian Federation -  Anthracite, not agglomerated"
4,840,United States of America,410,"Korea, Republic of",27," Anthracite, not agglomerated",7281864024.67,15927306.958761,"United States of America -  Anthracite, not agglomerated"
5,368,Iraq,410,"Korea, Republic of",27," Anthracite, not agglomerated",4340387522.313,11972915.099612,"Iraq -  Anthracite, not agglomerated"
6,784,United Arab Emirates,410,"Korea, Republic of",27," Anthracite, not agglomerated",5318491877.052,11441180.505322,"United Arab Emirates -  Anthracite, not agglomerated"
7,392,Japan,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",4812127052.099,8559198.061496,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
8,036,Australia,410,"Korea, Republic of",27," Anthracite, not agglomerated",2940259357.142,6961183.913939,"Australia -  Anthracite, not agglomerated"
9,458,Malaysia,410,"Korea, Republic of",27," Anthracite, not agglomerated",2214638603.693,5582596.376502,"Malaysia -  Anthracite, not agglomerated"
10,156,China,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",3554588769.631,5235419.78407,"China -  Pig iron, non-alloy, <0.5% phosphorus"
11,840,United States of America,410,"Korea, Republic of",10, Durum wheat,989418088.977,4961772.512871999,United States of America -  Durum wheat
12,364,Iran (Islamic Republic of),410,"Korea, Republic of",27," Anthracite, not agglomerated",1780270043.339,4333759.620728,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
13,360,Indonesia,410,"Korea, Republic of",27," Anthracite, not agglomerated",1456168422.258,3789618.964716,"Indonesia -  Anthracite, not agglomerated"
14,484,Mexico,410,"Korea, Republic of",27," Anthracite, not agglomerated",1318036284.12,3663080.3690489996,"Mexico -  Anthracite, not agglomerated"
15,512,Oman,410,"Korea, Republic of",27," Anthracite, not agglomerated",1411023144.966,3223523.038778,"Oman -  Anthracite, not agglomerated"
16,392,Japan,410,"Korea, Republic of",27," Anthracite, not agglomerated",1864269501.1,2936235.9364320002,"Japan -  Anthracite, not agglomerated"
17,826,United Kingdom,410,"Korea, Republic of",27," Anthracite, not agglomerated",1116697280.151,2607879.02874,"United Kingdom -  Anthracite, not agglomerated"
18,704,Viet Nam,410,"Korea, Republic of",44, Fuel wood,486685222.8,2584493.720489,Viet Nam -  Fuel wood
19,036,Australia,410,"Korea, Republic of",25," Salt (sodium chloride) including solution, salt water",63064483.094,2385183.029233,"Australia -  Salt (sodium chloride) including solution, salt water"
20,540,New Caledonia,410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",166353089.605,2371371.620718,"New Caledonia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
21,012,Algeria,410,"Korea, Republic of",27," Anthracite, not agglomerated",1118729582.129,2287777.565413,"Algeria -  Anthracite, not agglomerated"
22,156,China,410,"Korea, Republic of",68," Stone setts, curbstones, flagstones (except slate)",489008196.584,1918471.315019,"China -  Stone setts, curbstones, flagstones (except slate)"
23,392,Japan,410,"Korea, Republic of",25," Salt (sodium chloride) including solution, salt water",60389308.344,1917758.446058,"Japan -  Salt (sodium chloride) including solution, salt water"
24,356,India,410,"Korea, Republic of",27," Anthracite, not agglomerated",1002790663.053,1762072.267957,"India -  Anthracite, not agglomerated"
25,392,Japan,410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",36002325.588,1688085.714643,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
26,840,United States of America,410,"Korea, Republic of",29, Saturated acyclic hydrocarbons,1262422006.277,1657944.247529,United States of America -  Saturated acyclic hydrocarbons
27,702,Singapore,410,"Korea, Republic of",27," Anthracite, not agglomerated",667210117.222,1633342.7472249998,"Singapore -  Anthracite, not agglomerated"
28,398,Kazakhstan,410,"Korea, Republic of",27," Anthracite, not agglomerated",650999821.779,1374945.898525,"Kazakhstan -  Anthracite, not agglomerated"
29,036,Australia,410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",726383638.165,1347944.145181,"Australia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
30,156,China,410,"Korea, Republic of",28, Chlorine,1859713942.033,1339077.894021,China -  Chlorine
31,554,New Zealand,410,"Korea, Republic of",44, Fuel wood,145515389.668,1330558.656043,New Zealand -  Fuel wood
32,840,United States of America,410,"Korea, Republic of",12, Soya beans,389119654.305,1324028.486182,United States of America -  Soya beans
33,036,Australia,410,"Korea, Republic of",17," Raw sugar, cane",351900749.299,1265468.738529,"Australia -  Raw sugar, cane"
34,643,Russian Federation,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",416873715.328,1050946.569292,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
35,156,China,410,"Korea, Republic of",73, Sheet piling of iron or steel,1154539393.605,1008225.8460520001,China -  Sheet piling of iron or steel
36,566,Nigeria,410,"Korea, Republic of",27," Anthracite, not agglomerated",414723734.584,1003237.88449,"Nigeria -  Anthracite, not agglomerated"
37,392,Japan,410,"Korea, Republic of",29, Saturated acyclic hydrocarbons,1035873085.477,978511.337814,Japan -  Saturated acyclic hydrocarbons
38,840,United States of America,410,"Korea, Republic of",47, Mechanical wood pulp,218105473.292,969525.5454170001,United States of America -  Mechanical wood pulp
39,096,Brunei Darussalam,410,"Korea, Republic of",27," Anthracite, not agglomerated",367954385.101,898680.453969,"Brunei Darussalam -  Anthracite, not agglomerated"
40,604,Peru,410,"Korea, Republic of",27," Anthracite, not agglomerated",358127601.737,852440.162441,"Peru -  Anthracite, not agglomerated"
41,484,Mexico,410,"Korea, Republic of",25," Salt (sodium chloride) including solution, salt water",14907603.085,811901.523362,"Mexico -  Salt (sodium chloride) including solution, salt water"
42,840,United States of America,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",361743850.349,795012.677988,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
43,764,Thailand,410,"Korea, Republic of",44, Fuel wood,175954158.108,792740.090425,Thailand -  Fuel wood
