,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,124,Canada,840,United States of America,27," Anthracite, not agglomerated",65944021792.385,134798541.27950102,"Canada -  Anthracite, not agglomerated"
1,682,Saudi Arabia,840,United States of America,27," Anthracite, not agglomerated",13256316208.319,30232988.42789,"Saudi Arabia -  Anthracite, not agglomerated"
2,484,Mexico,840,United States of America,27," Anthracite, not agglomerated",11166977776.096,23373262.737322,"Mexico -  Anthracite, not agglomerated"
3,862,Venezuela (Bolivarian Rep. of),840,United States of America,27," Anthracite, not agglomerated",8790784433.094,17591762.577912,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
4,368,Iraq,840,United States of America,27," Anthracite, not agglomerated",6408221927.308,15525106.564064,"Iraq -  Anthracite, not agglomerated"
5,170,Colombia,840,United States of America,27," Anthracite, not agglomerated",6496848773.087,12363548.716443,"Colombia -  Anthracite, not agglomerated"
6,643,Russian Federation,840,United States of America,27," Anthracite, not agglomerated",9608378195.383,10484079.356607001,"Russian Federation -  Anthracite, not agglomerated"
7,124,Canada,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",4809984656.263,7219002.902419,"Canada -  Pig iron, non-alloy, <0.5% phosphorus"
8,566,Nigeria,840,United States of America,27," Anthracite, not agglomerated",3009106216.364,7036765.377452,"Nigeria -  Anthracite, not agglomerated"
9,484,Mexico,840,United States of America,87, Pedestrian controlled tractors,63479429212.92,6975005.932065,Mexico -  Pedestrian controlled tractors
10,124,Canada,840,United States of America,44, Fuel wood,4351679525.827,6849032.6610240005,Canada -  Fuel wood
11,076,Brazil,840,United States of America,27," Anthracite, not agglomerated",3402900671.688,6631591.800035,"Brazil -  Anthracite, not agglomerated"
12,124,Canada,840,United States of America,25," Salt (sodium chloride) including solution, salt water",266010783.833,6559173.64556,"Canada -  Salt (sodium chloride) including solution, salt water"
13,218,Ecuador,840,United States of America,27," Anthracite, not agglomerated",2730491850.238,6218792.032976,"Ecuador -  Anthracite, not agglomerated"
14,156,China,840,United States of America,94," Seats, aircraft",26267165878.128,6054351.361984001,"China -  Seats, aircraft"
15,124,Canada,840,United States of America,31," Animal or vegetable fertilizers, in packs >10 kg",1168796472.451,6033348.816514,"Canada -  Animal or vegetable fertilizers, in packs >10 kg"
16,152,Chile,840,United States of America,25," Salt (sodium chloride) including solution, salt water",154947088.962,5979087.958555,"Chile -  Salt (sodium chloride) including solution, salt water"
17,826,United Kingdom,840,United States of America,27," Anthracite, not agglomerated",3479255190.755,5680192.481752,"United Kingdom -  Anthracite, not agglomerated"
18,643,Russian Federation,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",2652702774.861,5455184.774393,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
19,124,Canada,840,United States of America,28, Chlorine,1316626405.528,4738050.695350001,Canada -  Chlorine
20,124,Canada,840,United States of America,48, Newsprint,4271898897.342,4662961.506935,Canada -  Newsprint
21,012,Algeria,840,United States of America,27," Anthracite, not agglomerated",3415759880.492,4640505.053561,"Algeria -  Anthracite, not agglomerated"
22,076,Brazil,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",2733694108.943,4515269.828464,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
23,156,China,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,12577430543.15,4008265.146758,China -  Polyethylene - specific gravity <0.94 in primary form
24,578,Norway,840,United States of America,27," Anthracite, not agglomerated",2253251833.39,3911154.094732,"Norway -  Anthracite, not agglomerated"
25,156,China,840,United States of America,73, Sheet piling of iron or steel,7873662231.72,3686261.470595,China -  Sheet piling of iron or steel
