,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,156,China,562,Niger,84, Nuclear reactors,40436369.066,4264.156019,China -  Nuclear reactors
1,156,China,562,Niger,87, Pedestrian controlled tractors,24079820.399,3359.729343,China -  Pedestrian controlled tractors
2,250,France,562,Niger,88," Gliders, hang gliders",23997540.059,48.466773,"France -  Gliders, hang gliders"
3,392,Japan,562,Niger,87, Pedestrian controlled tractors,23682885.411,6225.869546,Japan -  Pedestrian controlled tractors
4,840,United States of America,562,Niger,27," Anthracite, not agglomerated",16436829.239,19515.261631999998,"United States of America -  Anthracite, not agglomerated"
5,076,Brazil,562,Niger,17," Raw sugar, cane",13869485.468,43177.685943000004,"Brazil -  Raw sugar, cane"
6,840,United States of America,562,Niger,84, Nuclear reactors,12703502.255,1392.916989,United States of America -  Nuclear reactors
7,276,Germany,562,Niger,87, Pedestrian controlled tractors,10342508.967,2633.023902,Germany -  Pedestrian controlled tractors
8,156,China,562,Niger,73, Sheet piling of iron or steel,8407806.739,4019.8034789999997,China -  Sheet piling of iron or steel
9,288,Ghana,562,Niger,15," Lard, other pig fat and poultry fat, rendered",7890348.346,10579.388963,"Ghana -  Lard, other pig fat and poultry fat, rendered"
10,384,Côte d'Ivoire,562,Niger,15," Lard, other pig fat and poultry fat, rendered",7789236.873,12012.78177,"Côte d'Ivoire -  Lard, other pig fat and poultry fat, rendered"
11,250,France,562,Niger,84, Nuclear reactors,7786422.152,885.639913,France -  Nuclear reactors
12,458,Malaysia,562,Niger,15," Lard, other pig fat and poultry fat, rendered",7170786.563,17850.803079,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
13,840,United States of America,562,Niger,73, Sheet piling of iron or steel,7079412.497,1122.793362,United States of America -  Sheet piling of iron or steel
14,840,United States of America,562,Niger,21," Coffee extracts, essences, concentrates, preparations",6251239.113,5045.889725999999,"United States of America -  Coffee extracts, essences, concentrates, preparations"
15,566,Nigeria,562,Niger,27," Anthracite, not agglomerated",4612138.25,1184.767702,"Nigeria -  Anthracite, not agglomerated"
16,356,India,562,Niger,27," Anthracite, not agglomerated",4568715.438,7303.982104000001,"India -  Anthracite, not agglomerated"
17,840,United States of America,562,Niger,87, Pedestrian controlled tractors,4395316.199,418.77650300000005,United States of America -  Pedestrian controlled tractors
18,156,China,562,Niger,72," Pig iron, non-alloy, <0.5% phosphorus",4255336.296,4806.707409,"China -  Pig iron, non-alloy, <0.5% phosphorus"
19,840,United States of America,562,Niger,39, Polyethylene - specific gravity <0.94 in primary form,4078076.496,668.901344,United States of America -  Polyethylene - specific gravity <0.94 in primary form
20,840,United States of America,562,Niger,85, Electric motors of an output < 37.5 watts,3975914.437,336.03929899999997,United States of America -  Electric motors of an output < 37.5 watts
21,840,United States of America,562,Niger,94," Seats, aircraft",3866896.982,490.244479,"United States of America -  Seats, aircraft"
22,056,Belgium,562,Niger,84, Nuclear reactors,3478056.046,299.07581400000004,Belgium -  Nuclear reactors
23,250,France,562,Niger,17," Raw sugar, cane",3165364.001,3088.8808879999997,"France -  Raw sugar, cane"
24,840,United States of America,562,Niger,76," Aluminium unwrought, not alloyed",3095366.6,391.118428,"United States of America -  Aluminium unwrought, not alloyed"
25,792,Türkiye,562,Niger,73, Sheet piling of iron or steel,2986289.079,1196.3767970000001,Türkiye -  Sheet piling of iron or steel
26,156,China,562,Niger,94," Seats, aircraft",2966514.561,1704.885442,"China -  Seats, aircraft"
27,372,Ireland,562,Niger,04, Milk not concentrated nor sweetened < 1% fat,2944412.314,1469.537136,Ireland -  Milk not concentrated nor sweetened < 1% fat
28,156,China,562,Niger,82, Spades and shovels,2778522.098,460.322445,China -  Spades and shovels
29,204,Benin,562,Niger,17," Raw sugar, cane",2648112.28,4116.675684,"Benin -  Raw sugar, cane"
30,710,South Africa,562,Niger,87, Pedestrian controlled tractors,2556794.91,185.842219,South Africa -  Pedestrian controlled tractors
31,250,France,562,Niger,85, Electric motors of an output < 37.5 watts,2540296.267,428.248581,France -  Electric motors of an output < 37.5 watts
32,380,Italy,562,Niger,87, Pedestrian controlled tractors,2492836.194,424.318821,Italy -  Pedestrian controlled tractors
